0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,y
0.0,0.0,0.0,0.5935454895418966,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,1.0,0.0,0.5825242718446602,0.0,0.11111111111111116,0.0,0.375,0.6666666666666667,0.0,0.8571428571428572,0.8571428571428571,0.9423932966745221,0.0,0.09999999999999998,0.2592592592592592,0.0,0.0,0.0,0.206896551724138,0.07692307692307698,0.0,0.0,0.8928571428571429,0.46867767561143436,0.421323163654452,0.4098360655737705,0.0,0.0,0.4354838709677419,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5198650674662669,0.5476190476190477,0.0,0.0,0.33333333333333337,0.375,1.0,0.0,0.0,1.0,1.0,0.0,0.626865671641791,0.25,0.52,0.8095238095238095,0.41666666666666663,0.375,0.10526315789473684,0.0,0.0,0.5703996121615069,0.5171424759871932,0.3290897517504774,0.0,0.0,0.0,0.28101528101528106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9598623853211009,0.1875,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.26315789473684204,0.0,0.33333333333333326,0.0,0.1428571428571428,0.0,0.0,0.0,0.7428571428571429,0.8811659192825112,0.2857142857142857,qsampled
0.6875,0.7116104868913857,0.0,0.6006905210295042,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.22360248447204967,0.0,0.75,0.5555555555555556,0.4444444444444444,0.0,0.0,0.33333333333333337,0.75,0.0,0.0,0.0,0.5444444444444445,0.2592592592592592,0.0,0.0,0.019886363636363535,0.206896551724138,0.0,0.0,0.0,0.0,0.9034674063800278,0.0,0.8681318681318682,0.6694915254237288,0.0,0.4354838709677419,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666667,0.0,0.0,0.0,0.44999999999999996,0.0,0.021739130434782705,0.0,0.8656716417910447,0.25,0.22972972972972971,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.9818652849740933,0.09129762662544305,0.0,0.7449664429530201,0.0,0.2814526588845654,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.24279835390946503,0.7857142857142857,0.0,0.0,1.0,0.4285714285714285,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.27184466019417464,0.26315789473684204,0.0,0.0,0.36296296296296293,0.1428571428571428,0.5,0.0,0.0,0.9333333333333333,1.0,0.2142857142857143,qsampled
0.0,0.0,0.42666666666666664,0.6347771500313873,0.0,0.0,0.0,0.928,0.0,0.4,0.0,1.0,0.0,0.75,0.0,0.0,0.875,0.6666666666666667,0.0,0.8571428571428572,0.4285714285714285,0.565069389892642,0.7222222222222222,0.6777777777777778,0.5555555555555556,1.0,0.0,0.0,0.0,0.07692307692307698,0.0,0.0,0.0,0.9050413067968457,0.8948676868681288,0.4098360655737705,0.0,0.5087719298245614,0.4838709677419355,0.0,0.5,0.0,1.0,0.0,0.48677884615384603,0.5614035087719298,0.9179160419790104,0.0,1.0,0.0,0.33333333333333337,0.875,1.0,0.0,0.0,0.33333333333333326,0.0,0.7777777777777778,0.5671641791044775,0.75,1.0,0.0,0.41666666666666663,0.0,0.10526315789473684,0.0,0.0,0.0,0.8591656774631169,0.75038646903701,0.0,0.0,0.16666666666666663,0.14788914788914798,0.0,0.0,0.0,1.0,0.0,0.0,0.2853107344632768,0.0,0.09090909090909105,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5555555555555556,1.0,0.4736842105263157,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.9714285714285714,1.0,0.8571428571428572,qsampled
0.0,0.0,0.0,0.6938666666666666,0.0,0.1428571428571429,0.0,0.0,0.0,0.4,0.0,0.9440993788819876,0.0,0.0,0.11111111111111116,0.0,0.375,0.6666666666666667,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.48863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.44529801324503304,0.4098360655737705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5614035087719298,0.9688905547226386,0.3571428571428571,0.0,0.0,0.33333333333333337,0.375,1.0,0.0,0.44999999999999996,0.0,0.021739130434782705,0.0,0.0,0.0,0.5833333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290897517504774,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05641025641025643,0.0,0.0,0.1337448559670783,0.6708715596330276,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796116504854377,0.0,0.33333333333333326,0.0,0.1333333333333333,0.0,0.5,0.0,0.0,0.9714285714285714,0.0,0.2857142857142857,qsampled
0.6875,0.0,0.0,0.6006905210295042,0.0,0.1428571428571429,0.0,0.6944444444444444,0.0,0.4,1.0,1.0,0.5825242718446602,0.0,0.5555555555555556,0.4444444444444444,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.6777777777777778,0.2592592592592592,0.33333333333333337,0.0,0.019886363636363535,0.0,0.07692307692307698,0.0,0.0,0.0,1.0,0.9118295766313411,0.8681318681318682,0.0,0.0,0.4354838709677419,0.0,1.0,0.0,1.0,0.0,0.48677884615384603,0.0,0.9177927927927928,0.5476190476190477,0.0,0.5,0.6666666666666667,0.375,0.0,0.0,0.0,0.0,0.021739130434782705,0.0,0.5671641791044775,0.25,0.33333333333333326,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,1.0,0.75038646903701,0.0,0.0,0.0,0.28101528101528106,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.4285714285714285,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26315789473684204,0.33333333333333326,0.0,0.36296296296296293,0.0,0.0,0.0,0.0,0.9333333333333333,1.0,0.8571428571428572,qsampled
0.6875,0.0,0.0,0.6347771500313873,0.0,0.7142857142857143,0.0,0.6944444444444444,0.0,0.4,0.8333333333333334,0.0,0.5825242718446602,0.0,0.5555555555555556,0.0,0.0,0.6666666666666667,0.33333333333333337,0.75,0.4285714285714285,0.565069389892642,0.0,0.0,0.5555555555555556,0.33333333333333337,0.0,0.019886363636363535,0.0,0.07692307692307698,0.0,0.0,1.0,0.0,0.0,0.8681318681318682,0.0,0.0,0.4838709677419355,0.0,0.0,0.0,0.704225352112676,0.0,0.5672043010752688,0.0,0.625,0.5238095238095237,0.0,0.5,0.33333333333333337,0.0,1.0,0.0,0.44999999999999996,0.33333333333333326,0.0,0.0,0.0,0.75,0.5833333333333334,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14788914788914798,0.0,1.0,0.0,0.3067484662576687,0.0,0.0,0.24279835390946503,0.7775229357798166,0.75,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6923076923076923,0.0,0.7967877094972067,0.4736842105263157,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.19999999999999984,0.0,0.0,qsampled
0.0,0.7116104868913857,0.42666666666666664,0.5935454895418966,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,0.9758064516129032,1.0,0.33009708737864085,0.0,0.11111111111111116,0.0,0.0,0.0,0.33333333333333337,0.8571428571428572,0.9285714285714286,0.0,0.41666666666666663,0.09999999999999998,0.0,0.8,0.6666666666666667,0.0,0.206896551724138,0.07692307692307698,0.0,0.0,0.8928571428571429,0.4722894932935917,0.0,0.4098360655737705,0.6694915254237288,0.5087719298245614,0.4354838709677419,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.9179160419790104,0.6190476190476191,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.021739130434782705,0.5555555555555556,0.626865671641791,0.0,0.16216216216216217,0.0,0.41666666666666663,0.375,0.10526315789473684,0.0,0.0,0.5703996121615069,0.5171424759871932,0.09129762662544305,0.0,0.7449664429530201,0.16666666666666663,0.2814526588845654,0.0,0.7142857142857143,0.0,0.8581560283687943,0.0,0.0,0.24279835390946503,0.0,0.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.7428571428571429,1.0,0.2142857142857143,qsampled
0.0,0.7116104868913857,0.0,0.052266666666666683,0.0,0.1428571428571429,1.0,0.0,0.0,0.0,1.0,0.9440993788819876,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.8571428571428572,0.4285714285714285,0.8295501444490301,0.0,0.0,0.2592592592592592,0.33333333333333337,0.0,0.35511363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.421323163654452,0.4098360655737705,1.0,0.0,0.4838709677419355,0.0,1.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.9688905547226386,0.3571428571428571,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.9,0.33333333333333326,1.0,0.0,0.0,0.25,0.3913043478260869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013847219016847,0.0,0.7449664429530201,0.0,0.2521929824561404,0.0,1.0,0.0,0.05641025641025643,0.0,0.0,0.7818930041152263,0.6708715596330276,0.0,1.0,0.5,0.4285714285714285,1.0,1.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.06796116504854377,0.26315789473684204,0.33333333333333326,0.0,1.0,0.0,0.5,0.0,0.0,0.9714285714285714,0.0,0.2857142857142857,qsampled
0.1361256544502618,0.0,0.0,0.6052631578947368,0.0,0.33333333333333337,1.0,0.6944444444444444,0.0,0.0,0.0,0.8571428571428571,0.33009708737864085,0.0,0.11111111111111116,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.3410953800298061,0.0,0.09999999999999998,0.5555555555555556,0.7,0.0,0.48863636363636365,0.0,0.0,0.0,0.0,0.3827893175074183,0.7062686289120714,0.059359973470402894,0.0,0.0,0.0,0.8870967741935484,0.0,0.5,1.0,1.0,0.0,0.0,0.5614035087719298,0.5584707646176912,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.0,0.626865671641791,0.75,1.0,0.8095238095238095,1.0,0.0,0.0,0.0,0.0,0.2745606128886885,0.7765474919957309,0.0,0.14788732394366189,0.0,0.0,0.5670199501246883,0.0,0.0,0.0,0.5044052863436124,0.0,0.0,0.1337448559670783,0.3571428571428572,0.0625,1.0,1.0,0.4285714285714285,1.0,1.0,0.0,1.0,0.0,0.26923076923076916,0.0,0.2857142857142858,0.4736842105263157,0.6666666666666666,0.33333333333333326,0.42105263157894735,0.0,0.5,0.0,0.0,0.7428571428571429,1.0,0.0,qsampled
0.6875,0.7116104868913857,0.0,0.6283844475811626,0.13608709574127442,0.1428571428571429,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.33009708737864085,0.0,0.5555555555555556,0.11111111111111105,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.019886363636363535,0.0,0.0,0.0,0.0,1.0,0.0,0.7732222987848943,0.8681318681318682,0.6694915254237288,0.0,0.4838709677419355,0.375,1.0,0.0,1.0,0.0,0.0,0.0,0.7708333333333334,0.6190476190476191,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.021739130434782705,0.0,0.626865671641791,0.0,0.08695652173913038,0.0,0.0,0.0,0.0,0.0,0.0,0.9876738305941846,0.0,0.6999874497991969,0.0,0.7449664429530201,0.0,0.15123216601815814,0.34391080617495706,0.1428571428571428,0.0,0.3067484662576687,0.0,0.0,0.14529914529914534,0.3571428571428571,0.0625,1.0,1.0,0.2857142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8741721854304636,qsampled
0.1361256544502618,0.0,0.42666666666666664,0.0,0.12146118721461197,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,0.33009708737864085,0.0,0.11111111111111116,0.33333333333333326,0.875,0.0,0.0,1.0,0.0,0.9007428807263722,0.4722222222222222,0.09999999999999998,0.5555555555555556,0.33333333333333337,0.6666666666666667,0.35511363636363635,0.0,0.07692307692307698,0.0,0.0,0.8928571428571429,0.0,0.05977570299983459,0.0,0.0,0.5087719298245614,0.4354838709677419,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.875,0.0,0.0,0.9,0.0,0.0,0.37037037037037035,0.626865671641791,0.75,0.5833333333333334,0.0,1.0,0.0,0.10526315789473684,0.0,0.0,0.29434563312981166,0.0,0.11550888529886927,0.14788732394366189,0.0,0.16666666666666663,0.0,0.3203401842664778,0.0,0.0,0.05641025641025643,0.0,0.0,0.24279835390946503,0.7805299539170507,0.0625,1.0,1.0,0.4285714285714285,1.0,1.0,0.0,0.0,0.0,0.6923076923076923,0.7777777777777778,0.2857142857142858,0.4736842105263157,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.7428571428571429,0.0,0.0,qsampled
0.1361256544502618,0.7116104868913857,0.0,0.6052631578947368,0.0,0.33333333333333337,1.0,0.0,0.0,0.4,0.903114186851211,1.0,0.0,0.0,0.0,0.0,0.375,0.6666666666666667,0.33333333333333337,0.29999999999999993,0.0,0.9014530551415797,0.0,0.09999999999999998,0.7407407407407407,0.4666666666666667,0.0,0.48863636363636365,0.0,0.7435897435897436,0.0,0.0,0.5252225519287834,0.7073682956254934,0.0,0.0,1.0,0.0,0.8870967741935484,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.33333333333333337,0.375,1.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.626865671641791,0.75,0.0,0.0,0.7567567567567568,0.0,0.736842105263158,0.0,0.0,0.7013294276701216,0.7762340525015029,0.0,0.14788732394366189,0.7449664429530201,0.0,0.5678282514001244,0.0,0.0,0.0,0.0,0.0,0.0,0.14529914529914534,0.7775229357798166,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.7368421052631579,0.7037037037037037,0.0,0.42105263157894735,0.0,1.0,0.0,0.0,0.05714285714285716,0.852017937219731,0.0,qsampled
0.1361256544502618,0.0,0.0,0.7841031149301826,0.0,1.0,0.0,0.75,0.0,0.4,0.6666666666666667,1.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.33333333333333337,0.8571428571428572,0.0,0.43107717705323967,0.4722222222222222,0.0,0.5555555555555556,0.33333333333333337,0.0,0.35511363636363635,0.206896551724138,0.07692307692307698,0.0,0.0,1.0,0.0,0.4868966428323728,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.5129032258064515,0.0,0.0,0.3571428571428571,0.0,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.37037037037037035,0.0,0.75,0.5833333333333334,0.0,0.6447876447876448,0.375,0.10526315789473684,0.0,0.0,0.833820015927794,0.0,0.3271993167171364,0.14788732394366189,0.0,0.0,0.5908141962421711,0.0,0.7142857142857143,0.0,0.1794871794871793,0.0,0.0,0.35897435897435903,0.7805299539170507,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.26923076923076916,0.7777777777777778,0.7261663286004056,0.4736842105263157,0.33333333333333326,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.05714285714285716,0.0,0.629139072847682,qsampled
0.1361256544502618,0.0,0.0,0.9736842105263158,0.3719939117199391,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6796116504854369,0.75,0.7777777777777778,0.0,0.0,0.0,0.6666666666666667,0.8571428571428572,0.0,0.9007428807263722,0.4722222222222222,0.09999999999999998,0.2592592592592592,0.0,0.6666666666666667,0.35511363636363635,0.206896551724138,0.0,0.0,0.0,1.0,0.0,0.549160295259012,0.0,0.0,0.0,0.6774193548387097,1.0,1.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.0,0.3571428571428571,1.0,1.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.37037037037037035,0.626865671641791,0.25,1.0,0.0,0.8666666666666667,0.375,0.0,0.0,0.0,0.6511282187417042,0.0,0.46209440638409993,0.14788732394366189,0.0,0.0,0.9334719334719335,0.5747696669029058,0.5,0.0,0.4528301886792453,0.0,0.0,0.7818930041152263,0.8607594936708861,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6923076923076923,0.7777777777777778,0.0,0.26315789473684204,0.0,1.0,0.0,0.1428571428571428,0.5,0.0,0.0,0.0,0.0,0.5960264900662251,qsampled
0.1361256544502618,0.0,0.0,0.7894736842105263,0.0,1.0,0.0,0.0,0.0,0.0,0.8011695906432749,0.8571428571428571,0.0,0.0,0.11111111111111116,0.4444444444444444,0.375,0.6666666666666667,0.33333333333333337,0.0,0.8571428571428571,0.9007428807263722,0.7222222222222222,0.5444444444444445,0.2592592592592592,0.33333333333333337,0.0,0.35511363636363635,0.0,0.07692307692307698,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5584707646176912,0.3571428571428571,0.0,0.0,0.6666666666666667,0.375,1.0,0.0,0.44999999999999996,1.0,0.0,0.7777777777777778,0.8656716417910447,0.25,0.5833333333333334,0.0,0.8666666666666667,0.0,0.10526315789473684,0.0,0.0,0.9861428192195381,0.0,0.0,0.14788732394366189,0.0,0.0,0.5800415800415801,0.0,1.0,0.0,0.05641025641025643,0.0,0.0,0.24279835390946503,0.3509174311926606,0.0,1.0,1.0,0.4285714285714285,1.0,0.0,1.0,0.0,0.0,0.6923076923076923,0.5555555555555556,0.13268156424581012,0.26315789473684204,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,qsampled
0.0,0.7116104868913857,0.0,0.05263157894736836,0.0,0.7142857142857143,1.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.11111111111111116,0.11111111111111105,0.0,0.0,0.0,0.29999999999999993,0.0,0.9014530551415797,0.0,0.0,0.7777777777777778,0.0,0.6666666666666667,0.6448863636363635,0.206896551724138,0.07692307692307698,0.0,0.0,0.42729970326409494,0.0,0.0,0.4098360655737705,1.0,0.0,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,1.0,0.5614035087719298,0.9722222222222222,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.0,0.875,0.08695652173913038,0.0,1.0,0.375,0.10526315789473684,0.0,0.0,0.6224893917963226,0.0,0.0,0.0,0.7449664429530201,0.0,0.14788914788914798,0.0,1.0,0.0,0.05641025641025643,0.0,0.0,0.1337448559670783,0.9324894514767933,0.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.7967877094972067,0.7368421052631579,0.0,0.0,1.0,0.1428571428571428,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,qsampled
0.1361256544502618,0.0,0.42666666666666664,0.9418604651162791,0.13608709574127442,0.33333333333333337,0.0,0.0,0.0,0.4,1.0,1.0,0.33009708737864085,0.75,0.5555555555555556,0.11111111111111105,0.0,0.6666666666666667,0.6666666666666667,0.8571428571428572,0.0,0.0,0.0,0.09999999999999998,0.7777777777777778,0.6666666666666667,0.0,0.0,0.0,0.7435897435897436,0.0,0.0,1.0,0.0,0.7724540515547336,0.0,0.0,0.5087719298245614,0.8870967741935484,0.375,0.5,0.0,0.0,0.0,0.48677884615384603,0.9298245614035088,0.0,0.6190476190476191,1.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.021739130434782705,0.0,0.626865671641791,0.875,0.0,0.8095238095238095,0.0,0.0,0.736842105263158,0.0,0.0,0.7855345476371862,0.0,0.580844553243574,0.14788732394366189,0.0,0.16666666666666663,0.5670199501246882,0.3203401842664778,0.0,0.0,0.06134969325153372,0.0,0.0,0.9423868312757202,0.9230769230769231,0.0625,0.0,1.0,0.2857142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.7037037037037037,0.75,0.7894736842105263,0.0,1.0,0.0,0.0,0.0,0.0,0.8741721854304636,qsampled
0.1361256544502618,0.7116104868913857,0.0,0.052266666666666683,0.5851670741646291,0.33333333333333337,0.0,0.75,0.0,0.4,0.9758064516129032,0.9440993788819876,0.0,0.0,0.7777777777777778,0.11111111111111105,0.875,0.0,0.6666666666666667,0.29999999999999993,0.8571428571428571,0.0,0.0,0.5444444444444445,0.2592592592592592,0.33333333333333337,0.0,0.48863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.08370860927152313,0.0,0.8,0.0,0.4838709677419355,1.0,0.5,0.0,1.0,0.0,0.5258064516129033,0.0,0.9688905547226386,0.3571428571428571,0.0,1.0,0.0,1.0,0.0,1.0,0.44999999999999996,1.0,0.021739130434782705,0.0,0.8656716417910447,0.25,0.3913043478260869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14788732394366189,0.7449664429530201,0.0,0.10879052369077302,0.5747696669029058,0.0,0.0,0.1794871794871793,0.0,0.0,0.0,0.6785714285714286,0.0,1.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.26315789473684204,0.33333333333333326,0.0,0.0,0.0,0.5,0.0,0.0,0.9714285714285714,0.0,0.0,qsampled
0.6875,0.0,0.0,0.0,0.5148895292987512,0.1428571428571429,0.0,0.75,0.0,0.0,0.32291666666666674,0.0,0.6796116504854369,0.75,0.0,0.0,0.375,0.0,0.0,0.75,0.0,0.565069389892642,0.0,0.09999999999999998,0.5555555555555556,0.6666666666666667,0.0,0.019886363636363535,0.206896551724138,0.07692307692307698,0.0,0.0,1.0,0.0,0.836397707601553,0.8681318681318682,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5614035087719298,0.7708333333333334,0.9047619047619048,1.0,0.0,0.33333333333333337,0.375,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.626865671641791,0.75,0.0,0.0,0.0,0.375,0.10526315789473684,0.0,0.0,0.9876738305941846,0.0,0.8883032128514057,0.0,0.0,0.0,0.0,0.5926243567753002,0.5,0.0,0.0,0.0,0.0,0.0,0.3509174311926606,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.4736842105263157,0.7037037037037037,0.0,0.36296296296296293,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8013245033112583,qsampled
0.0,0.7116104868913857,0.0,0.6052631578947368,0.41027287319422145,0.7142857142857143,1.0,0.0,0.0,0.0,1.0,0.33766233766233766,0.5825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.26378539493293596,0.0,0.09999999999999998,0.0,0.0,0.6666666666666667,0.48863636363636365,0.0,0.07692307692307698,0.0,0.0,0.3827893175074183,0.46867767561143436,0.44529801324503304,0.4098360655737705,1.0,0.0,0.8870967741935484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.33333333333333326,0.5869565217391305,0.0,0.626865671641791,0.0,0.22972972972972971,0.0,1.0,0.0,0.10526315789473684,0.0,0.0,0.2745606128886885,0.5171424759871932,0.3290897517504774,0.0,0.7449664429530201,0.0,0.6335146335146336,0.5747696669029058,1.0,0.0,0.0,0.0,0.0,0.0,0.7775229357798166,0.75,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.7428571428571429,0.8811659192825112,0.2857142857142857,qsampled
0.0,0.7116104868913857,0.0,0.6938666666666666,0.4384678076609616,0.5714285714285714,1.0,0.0,0.0,0.4,0.903114186851211,0.9440993788819876,0.0,0.0,0.0,0.0,0.375,0.0,0.33333333333333337,0.29999999999999993,0.4285714285714285,0.26378539493293596,0.41666666666666663,0.09999999999999998,0.0,0.33333333333333337,0.0,0.48863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.8991788079470199,0.4098360655737705,0.8,0.0,0.0,1.0,0.75,1.0,0.0,0.0,0.4267241379310345,0.0,0.9688905547226386,0.3571428571428571,0.0,0.0,0.33333333333333337,0.375,0.0,0.0,0.44999999999999996,0.33333333333333326,0.5869565217391305,0.5555555555555556,0.626865671641791,0.0,0.3913043478260869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75038646903701,0.0,0.7449664429530201,0.0,0.0,0.3203401842664778,1.0,0.0,0.4528301886792453,0.0,0.0,0.24279835390946503,0.6708715596330276,0.09090909090909105,1.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.3846153846153846,0.0,0.0,0.0,0.33333333333333326,0.0,0.1333333333333333,0.0,0.5,0.0,0.0,0.9714285714285714,0.0,0.8571428571428572,qsampled
0.1361256544502618,0.7116104868913857,0.0,0.0,0.0,1.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.8940158615717375,0.7222222222222222,0.0,0.2592592592592592,0.33333333333333337,0.6666666666666667,0.0,0.206896551724138,0.07692307692307698,0.0,0.0,1.0,0.0,0.7853675049952936,0.0,0.6694915254237288,0.0,0.0,0.0,1.0,0.0,0.704225352112676,0.0,0.0,0.5614035087719298,0.5584707646176912,0.0,0.0,0.0,0.33333333333333337,0.375,0.0,0.0,0.44999999999999996,0.0,0.8260869565217391,0.7777777777777778,0.0,0.25,0.3913043478260869,0.0,0.0,0.375,0.10526315789473684,0.0,0.0,0.7855345476371862,0.0,0.580844553243574,0.14788732394366189,0.7449664429530201,0.0,0.0,0.0,0.1428571428571428,0.0,0.3067484662576687,0.0,0.0,0.1337448559670783,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.8666666666666667,0.5555555555555556,0.7967877094972067,0.26315789473684204,0.33333333333333326,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8741721854304636,qsampled
